,id,username,created_at,date,tweet,language,hashtags,cashtags,link,urls,photos,video,thumbnail,nlikes,nreplies,nretweets
1783,1417482362200465416,bespokeinvest,1626789105000.0,2021-07-20 21:51:45,Telehealth provider Teladoc $TDOC is now underperforming hospital company $HCA and HC provider and insurer UnitedHealth $UNH since the market's high just before COVID.   https://t.co/Vm7c9lrJGl  https://t.co/AT5mAR6CvO,en,[],"['tdoc', 'hca', 'unh']",https://twitter.com/bespokeinvest/status/1417482362200465416,['https://www.bespokepremium.com/interactive/posts/think-big-blog/the-health-care-tortoise-and-the-hare'],['https://pbs.twimg.com/media/E6vogXyWQA8HEc-.png'],1,https://pbs.twimg.com/media/E6vogXyWQA8HEc-.png,7,0,3
1784,1417476427763621899,bespokeinvest,1626787690000.0,2021-07-20 21:28:10,How long can the S&amp;P 500 keep bouncing at its 50-DMA?   https://t.co/Y0OCZR0TJK  https://t.co/FbD1LTI68x,en,[],[],https://twitter.com/bespokeinvest/status/1417476427763621899,['https://www.bespokepremium.com/interactive/posts/think-big-blog/bespokes-morning-lineup-7-20-21-do-over'],['https://pbs.twimg.com/media/E6vjSCDXoAQfSnp.png'],1,https://pbs.twimg.com/media/E6vjSCDXoAQfSnp.png,40,2,13
1785,1417470184441405441,bespokeinvest,1626786201000.0,2021-07-20 21:03:21,Philly Fed:  Wage increases in manufacturing sector: 73.6%. Wage increases in non manufacturing sector: 50.6%,en,[],[],https://twitter.com/bespokeinvest/status/1417470184441405441,[],[],0,,9,0,4
1786,1417228457814204423,bespokeinvest,1626728569000.0,2021-07-20 05:02:49,Average stock that has reported this season has fallen 2% on its earnings reaction day.  So much for a strong start to earnings season.,en,[],[],https://twitter.com/bespokeinvest/status/1417228457814204423,[],[],0,,17,0,6
1787,1417227946314584066,bespokeinvest,1626728447000.0,2021-07-20 05:00:47,If $IBM closes up tomorrow it will be the first time it has had back-to-back quarterly share price gains in reaction to earnings since April and July 2009.,en,[],['ibm'],https://twitter.com/bespokeinvest/status/1417227946314584066,[],[],0,,66,4,10
1788,1417186647683239939,bespokeinvest,1626718601000.0,2021-07-20 02:16:41,We haven't seen $SPY close in oversold territory since Biden was elected.  https://t.co/miywtm44yM,en,[],['spy'],https://twitter.com/bespokeinvest/status/1417186647683239939,[],['https://pbs.twimg.com/media/E6rbnH9XIAoVmBM.png'],1,https://pbs.twimg.com/media/E6rbnH9XIAoVmBM.png,34,2,15
1789,1417172747466297350,bespokeinvest,1626715287000.0,2021-07-20 01:21:27,The recession is over (and has been for 15 months).,en,[],[],https://twitter.com/bespokeinvest/status/1417172747466297350,[],[],0,,15,1,6
1790,1417168607373664258,bespokeinvest,1626714300000.0,2021-07-20 01:05:00,The Energy sector has given up its spot as the top performing sector of 2021 with its 4.5% drop today.  Real Estate is now on top with a YTD gain of 24%.,en,[],[],https://twitter.com/bespokeinvest/status/1417168607373664258,[],[],0,,17,0,6
1791,1417142138421268483,bespokeinvest,1626707989000.0,2021-07-19 23:19:49,Some of the best performers today were also some of the best performers during the crash and vice versa:  https://t.co/v3G1bA528z  https://t.co/cpFJAb9dpl,en,[],[],https://twitter.com/bespokeinvest/status/1417142138421268483,['https://www.bespokepremium.com/interactive/posts/think-big-blog/the-covid-trade-is-back'],['https://pbs.twimg.com/media/E6qzGS1X0AUr6gF.png'],1,https://pbs.twimg.com/media/E6qzGS1X0AUr6gF.png,12,0,5
1792,1417119441897336837,bespokeinvest,1626702578000.0,2021-07-19 21:49:38,"Since April 1st, CPI has been stronger than expected 4 times but the yield on the 10-year has done nothing but go down.  https://t.co/rahF6gJVO4  https://t.co/oAkwNbKlD5",en,[],[],https://twitter.com/bespokeinvest/status/1417119441897336837,['https://www.bespokepremium.com/interactive/posts/think-big-blog/the-bespoke-report-slip-but-no-slide-yet'],['https://pbs.twimg.com/media/E6qefxKWEAcvAcK.png'],1,https://pbs.twimg.com/media/E6qefxKWEAcvAcK.png,13,0,3
1793,1417114968454017036,bespokeinvest,1626701511000.0,2021-07-19 21:31:51,Russell 2000 down 10% from its closing high on March 15th. First 10% correction since June 11th 2020. $IWM,en,[],['iwm'],https://twitter.com/bespokeinvest/status/1417114968454017036,[],[],0,,78,1,22
1794,1417108909387567109,bespokeinvest,1626700067000.0,2021-07-19 21:07:47,The 10-year yield is poised to close below its 200-DMA for the first time since just after the election.  https://t.co/aWpOGRlQZg  https://t.co/qLyOsLUHOO,en,[],[],https://twitter.com/bespokeinvest/status/1417108909387567109,['https://www.bespokepremium.com/interactive/posts/think-big-blog/bespokes-morning-lineup-7-19-21-1-23'],['https://pbs.twimg.com/media/E6qVCaHXoAYqigb.png'],1,https://pbs.twimg.com/media/E6qVCaHXoAYqigb.png,11,1,2
1795,1417104991970541571,bespokeinvest,1626699133000.0,2021-07-19 20:52:13,"At the same time, searches for ""hotels"" continue to hit records.  https://t.co/qY2pmeuiJe",en,[],[],https://twitter.com/bespokeinvest/status/1417104991970541571,[],['https://pbs.twimg.com/media/E6qRdR2WQAMyDTm.jpg'],1,https://pbs.twimg.com/media/E6qRdR2WQAMyDTm.jpg,6,2,6
1796,1417104617058488323,bespokeinvest,1626699043000.0,2021-07-19 20:50:43,"Seeing the initial uptick in Google searches for ""Covid test"" inline with uptick in positive cases.  https://t.co/c9hAlVAcYZ",en,[],[],https://twitter.com/bespokeinvest/status/1417104617058488323,[],"['https://pbs.twimg.com/media/E6qQ9UeXsAcsDGu.jpg', 'https://pbs.twimg.com/media/E6qRBeMXsAQn0Bs.jpg']",1,https://pbs.twimg.com/media/E6qQ9UeXsAcsDGu.jpg,9,2,5
1797,1416737264617496576,bespokeinvest,1626611460000.0,2021-07-18 20:31:00,"A record year for ETFs, position reports, strong CFO confidence, the moon wobbles, huge goldfish, and more in this week's Bespoke Brunch Reads:  https://t.co/PEujVSoqVY",en,[],[],https://twitter.com/bespokeinvest/status/1416737264617496576,['https://www.bespokepremium.com/think-big-blog/bespoke-brunch-reads-7-18-21/'],[],0,,3,0,2
1798,1415785059479605250,bespokeinvest,1626384436000.0,2021-07-16 05:27:16,Boise and Austin have seen shocking moves in home prices. Both cities are seeing prices run up at a nearly 50% annualized pace.  Read more in tonight's Closer:  https://t.co/oxIGfRZeHQ  https://t.co/JZPzKQVfJb,en,[],[],https://twitter.com/bespokeinvest/status/1415785059479605250,['https://www.bespokepremium.com/interactive/posts/think-big-blog/the-closer-powell-almost-pivots-manufacturing-output-still-weak-7-15-21'],['https://pbs.twimg.com/media/E6XgyG1XoAAnsfQ.png'],1,https://pbs.twimg.com/media/E6XgyG1XoAAnsfQ.png,29,3,7
1799,1415717115668090892,bespokeinvest,1626368237000.0,2021-07-16 00:57:17,"The average stock in the Russell 3,000 is down ~4% month to date even though the index (cap-weighted) is up 25 bps MTD.  Rough month for market breadth.",en,[],[],https://twitter.com/bespokeinvest/status/1415717115668090892,[],[],0,,33,1,8
1800,1415658290609102855,bespokeinvest,1626354212000.0,2021-07-15 21:03:32,"In Philly Fed report, nearly three-quarters of businesses have increased wages over the last three months.  None have lowered wages.  https://t.co/iJhGTf0C5a",en,[],[],https://twitter.com/bespokeinvest/status/1415658290609102855,[],['https://pbs.twimg.com/media/E6Vtp5XXsAItYhd.png'],1,https://pbs.twimg.com/media/E6Vtp5XXsAItYhd.png,27,0,8
1801,1415655726874304514,bespokeinvest,1626353601000.0,2021-07-15 20:53:21,Citigroup has traded down in reaction to earnings for 6 straight quarters (longest since 2005) while B of A has traded lower seven straight times (longest since at least 2001).  https://t.co/Ig9Eal2Ila  https://t.co/Wh9x4YLs35,en,[],[],https://twitter.com/bespokeinvest/status/1415655726874304514,['https://www.bespokepremium.com/interactive/posts/think-big-blog/bespokes-morning-lineup-7-15-21-brackish-banks'],['https://pbs.twimg.com/media/E6VrX5EXIAMqTt_.png'],1,https://pbs.twimg.com/media/E6VrX5EXIAMqTt_.png,9,0,5
1802,1415653372804452356,bespokeinvest,1626353040000.0,2021-07-15 20:44:00,"S&amp;P 500 made a new 52-week high again yesterday, but there are more group ETFs oversold than overbought (10 to 7).  18 are above their 50-DMAs and 18 are below their 50-DMAs.  https://t.co/BXeovzAlNq",en,[],[],https://twitter.com/bespokeinvest/status/1415653372804452356,[],['https://pbs.twimg.com/media/E6VpMicXsAQkjMu.png'],1,https://pbs.twimg.com/media/E6VpMicXsAQkjMu.png,18,0,13
1803,1415382639217987590,bespokeinvest,1626288492000.0,2021-07-15 02:48:12,"ARK Innovation $ARKK having a rough week so far, down 5.8% from Monday's open (vs. +0.28% for $SPY).",en,[],"['arkk', 'spy']",https://twitter.com/bespokeinvest/status/1415382639217987590,[],[],0,,19,1,3
1804,1415381931009712129,bespokeinvest,1626288323000.0,2021-07-15 02:45:23,The 2-month performance spread between S&amp;P equal-weight $RSP and S&amp;P cap-weight $SPY is -4.3 ppts.  https://t.co/bQDoNoMdm1  https://t.co/Y64NLEdlNQ,en,[],"['rsp', 'spy']",https://twitter.com/bespokeinvest/status/1415381931009712129,['https://www.bespokepremium.com/interactive/posts/think-big-blog/sp-500-equalweight-lagging-badly'],['https://pbs.twimg.com/media/E6RyUQ4WYAYqOmn.png'],1,https://pbs.twimg.com/media/E6RyUQ4WYAYqOmn.png,20,0,11
1805,1415362406948147202,bespokeinvest,1626283668000.0,2021-07-15 01:27:48,@jyarow  https://t.co/Zp6sH3KSuA,und,[],[],https://twitter.com/bespokeinvest/status/1415362406948147202,[],['https://pbs.twimg.com/media/E6Rgmf0WUAQkhqf.png'],1,https://pbs.twimg.com/media/E6Rgmf0WUAQkhqf.png,1,0,1
1806,1415360927696830466,bespokeinvest,1626283315000.0,2021-07-15 01:21:55,Looks like lumber is now down YTD after being up more than 165% just over two months ago.,en,[],[],https://twitter.com/bespokeinvest/status/1415360927696830466,[],[],0,,51,6,15
1807,1415338918799630337,bespokeinvest,1626278068000.0,2021-07-14 23:54:28,The S&amp;P 500 $SPY ETF has closed at new all-time highs on 8 of the last 12 trading days.  The average daily change of the S&amp;P 500 Equalweight ETF $RSP over this period has been -0.02%.,en,[],"['spy', 'rsp']",https://twitter.com/bespokeinvest/status/1415338918799630337,[],[],0,,15,0,3
1808,1415319104660070402,bespokeinvest,1626273344000.0,2021-07-14 22:35:44,Apple $AAPL now up 14% over the last month.,en,[],['aapl'],https://twitter.com/bespokeinvest/status/1415319104660070402,[],[],0,,54,2,7
1809,1415317358558724104,bespokeinvest,1626272928000.0,2021-07-14 22:28:48,"The Russell 2,000 (small-caps) has fallen 1% since 10 AM when it was up 85 bps on the day.",en,[],[],https://twitter.com/bespokeinvest/status/1415317358558724104,[],[],0,,15,3,2
1810,1415292511212478469,bespokeinvest,1626267004000.0,2021-07-14 20:50:04,June was the 8th month in a row that y/y CPI didn't decline.  https://t.co/KDJgRLMVoN  https://t.co/xVLaIXuvkB,en,[],[],https://twitter.com/bespokeinvest/status/1415292511212478469,['https://www.bespokepremium.com/interactive/posts/think-big-blog/bespokes-morning-lineup-7-14-21-more-inflation-data'],['https://pbs.twimg.com/media/E6QhANlXMAknAS0.png'],1,https://pbs.twimg.com/media/E6QhANlXMAknAS0.png,6,0,2
1811,1415057697272209413,bespokeinvest,1626211020000.0,2021-07-14 05:17:00,"With respect to the drivers of CPI, core inflation is being driven to an extreme degree by goods markets. We go over the details of today's CPI data in depth in tonight's Closer:  https://t.co/1cAbOkOLzi  https://t.co/uBFhzz1Y6N",en,[],[],https://twitter.com/bespokeinvest/status/1415057697272209413,['https://www.bespokepremium.com/interactive/posts/think-big-blog/the-closer-deflationary-price-action-inflationary-data-7-13-21'],['https://pbs.twimg.com/media/E6NLcxUWUAEygSQ.png'],1,https://pbs.twimg.com/media/E6NLcxUWUAEygSQ.png,13,0,4
1812,1414993577021788165,bespokeinvest,1626195732000.0,2021-07-14 01:02:12,"""So even after a massive move higher off of the COVID-Crash lows in March 2020, those who owned the Energy sector prior to COVID aren't even back to even yet.""   https://t.co/ty1ly22izi $XLE",en,[],['xle'],https://twitter.com/bespokeinvest/status/1414993577021788165,['https://www.bespokepremium.com/interactive/posts/think-big-blog/2021-gains-not-enough-to-turn-energy-green'],[],0,,6,0,2
1813,1414993355453386757,bespokeinvest,1626195679000.0,2021-07-14 01:01:19,2021 Gains Not Enough to Turn Energy Green  https://t.co/ty1ly22izi via @bespokeinvest,en,[],[],https://twitter.com/bespokeinvest/status/1414993355453386757,['https://www.bespokepremium.com/interactive/posts/think-big-blog/2021-gains-not-enough-to-turn-energy-green'],[],0,,3,0,2
1814,1414991926227574795,bespokeinvest,1626195339000.0,2021-07-14 00:55:39,"Meanwhile, the percentage of respondents reporting inflation as the single most important problem has surged to the highest level since November 2008:  https://t.co/nWmW3ZSCc0  https://t.co/rWBr346Exg",en,[],[],https://twitter.com/bespokeinvest/status/1414991926227574795,['https://www.bespokepremium.com/interactive/posts/think-big-blog/inflation-concerns-surge'],['https://pbs.twimg.com/media/E6MPo-tWEAE-WrW.png'],1,https://pbs.twimg.com/media/E6MPo-tWEAE-WrW.png,9,1,4
1815,1414991610832728067,bespokeinvest,1626195263000.0,2021-07-14 00:54:23,The NFIB Small Business Optimism survey showed a net 47% of businesses reported higher prices.  That is far and away above the normal historical range and marked the third month in a row with a record high:  https://t.co/DOpTSIeklA  https://t.co/0BwGgVXrBC,en,[],[],https://twitter.com/bespokeinvest/status/1414991610832728067,['https://www.bespokepremium.com/interactive/posts/think-big-blog/small-businesses-want-more-employees-and-inventories'],['https://pbs.twimg.com/media/E6MO8xjWYAEEwJm.png'],1,https://pbs.twimg.com/media/E6MO8xjWYAEEwJm.png,13,1,9
1816,1414976642087325697,bespokeinvest,1626191695000.0,2021-07-13 23:54:55,Since headline CPI topped 2.5% y/y in March the 10-year yield has dropped from about 1.75% down to 1.35%.,en,[],[],https://twitter.com/bespokeinvest/status/1414976642087325697,[],[],0,,21,0,3
1817,1414934912168251396,bespokeinvest,1626181745000.0,2021-07-13 21:09:05,2021 is on pace for 74 record closing highs this year- three less than the record of 77 in 1995.  https://t.co/QeysVsqhtV  https://t.co/uSjX2dSpVN,en,[],[],https://twitter.com/bespokeinvest/status/1414934912168251396,['https://www.bespokepremium.com/interactive/posts/think-big-blog/bespokes-morning-lineup-7-13-21-moon-shots'],['https://pbs.twimg.com/media/E6Lbt1QXsAIsZ6T.png'],1,https://pbs.twimg.com/media/E6Lbt1QXsAIsZ6T.png,14,2,6
1818,1414933819224993793,bespokeinvest,1626181485000.0,2021-07-13 21:04:45,Disney $DIS yesterday broke above the top of the downtrend channel it has been in since peaking in March.  https://t.co/jmIraDBDjo,en,[],['dis'],https://twitter.com/bespokeinvest/status/1414933819224993793,[],['https://pbs.twimg.com/media/E6Laq8KWUAsFAqx.png'],1,https://pbs.twimg.com/media/E6Laq8KWUAsFAqx.png,14,0,4
1819,1414923012613230597,bespokeinvest,1626178908000.0,2021-07-13 20:21:48,Breakout to new all-time highs for Starbucks $SBUX yesterday:  https://t.co/RXKo8walG2,en,[],['sbux'],https://twitter.com/bespokeinvest/status/1414923012613230597,[],['https://pbs.twimg.com/media/E6LQ-cfXoAIVrEz.png'],1,https://pbs.twimg.com/media/E6LQ-cfXoAIVrEz.png,22,2,7
1820,1414901763363246081,bespokeinvest,1626173842000.0,2021-07-13 18:57:22,“record number of employers continue to report that there are few or no qualified applicants for open positions”  https://t.co/tVtnB5fkpK,en,[],[],https://twitter.com/bespokeinvest/status/1414901763363246081,['https://www.nfib.com/surveys/small-business-economic-trends/'],[],0,,5,0,2
1821,1414694904580689920,bespokeinvest,1626124523000.0,2021-07-13 05:15:23,"Transportation expenditures have gone nearly vertical over the last year or so, while volume has lagged badly. Read more in tonight's Closer:  https://t.co/WMu0nL6Qri  https://t.co/cU7wTusLXK",en,[],[],https://twitter.com/bespokeinvest/status/1414694904580689920,['https://www.bespokepremium.com/interactive/posts/think-big-blog/the-closer-tremendous-tin-transportation-taxing-consumer-expectations-7-12-21'],['https://pbs.twimg.com/media/E6IBa7hXEAAUAI-.png'],1,https://pbs.twimg.com/media/E6IBa7hXEAAUAI-.png,12,0,3
1822,1414677106487930883,bespokeinvest,1626120280000.0,2021-07-13 04:04:40,Last time there were more record closing highs in a 12 day period was in 1964.,en,[],[],https://twitter.com/bespokeinvest/status/1414677106487930883,[],[],0,,43,1,15
1823,1414676593184755716,bespokeinvest,1626120157000.0,2021-07-13 04:02:37,The S&amp;P 500 closed at a record high for the 10th time in the last 12 trading days.,en,[],[],https://twitter.com/bespokeinvest/status/1414676593184755716,[],[],0,,84,3,24
1824,1414637387951509504,bespokeinvest,1626110810000.0,2021-07-13 01:26:50,There's a very wide spread between inflation and income growth expectations.  https://t.co/RRYzROIhZX  https://t.co/cDtO6ychWr,en,[],[],https://twitter.com/bespokeinvest/status/1414637387951509504,['https://www.bespokepremium.com/interactive/posts/think-big-blog/inflation-expectations-surge'],['https://pbs.twimg.com/media/E6HNHbIWUAUEtKk.png'],1,https://pbs.twimg.com/media/E6HNHbIWUAUEtKk.png,13,0,5
1825,1414572167505850368,bespokeinvest,1626095260000.0,2021-07-12 21:07:40,The disparities between the performance of large and small cap stocks over the last five days has been pretty wide.  https://t.co/ZKBHaHYDNL  https://t.co/WVlZbJMCQI,en,[],[],https://twitter.com/bespokeinvest/status/1414572167505850368,['https://www.bespokepremium.com/interactive/posts/think-big-blog/bespokes-morning-lineup-7-12-21-grounded'],['https://pbs.twimg.com/media/E6GR2FwXEAUl8MU.png'],1,https://pbs.twimg.com/media/E6GR2FwXEAUl8MU.png,14,1,5
1826,1414561124033384448,bespokeinvest,1626092627000.0,2021-07-12 20:23:47,"Even after a 1% gain on Friday, most stocks in the homebuilder ETFs $ITB $XHB are still down 4-7% over the last week.  A good portion are oversold and nearly all are below their 50-DMAs.   https://t.co/H4p1RcpfIn  https://t.co/P8HqHI9GqP",en,[],"['itb', 'xhb']",https://twitter.com/bespokeinvest/status/1414561124033384448,['http://bespokepremium.com'],['https://pbs.twimg.com/media/E6GHgQ_WUAEJoIb.png'],1,https://pbs.twimg.com/media/E6GHgQ_WUAEJoIb.png,7,0,2
1827,1413589764536684550,bespokeinvest,1625861037000.0,2021-07-10 04:03:57,Just published -- our weekly Bespoke Report.  Give it a read...and have a great weekend!  https://t.co/G0nuaaWtux,en,[],[],https://twitter.com/bespokeinvest/status/1413589764536684550,['https://www.bespokepremium.com/interactive/posts/think-big-blog/the-bespoke-report-7-9-21-earnings-season-awaits'],[],0,,2,0,1
1828,1413587853838331905,bespokeinvest,1625860582000.0,2021-07-10 03:56:22,Here's a look at the largest companies (&gt;$100 billion market cap) set to report earnings over the next two weeks:  https://t.co/01RTujk9c2  https://t.co/M5Xr027u4x,en,[],[],https://twitter.com/bespokeinvest/status/1413587853838331905,['https://www.bespokepremium.com/interactive/posts/think-big-blog/largest-sp-500-stocks-reporting-over-next-two-weeks'],['https://pbs.twimg.com/media/E54SpuNWYAYyJ8H.png'],1,https://pbs.twimg.com/media/E54SpuNWYAYyJ8H.png,37,0,16
1829,1413584933940088835,bespokeinvest,1625859886000.0,2021-07-10 03:44:46,"Financial sector ETF $XLF approaching a 3% gain on the day, which pushes it into the green for the month by 5 bps.",en,[],['xlf'],https://twitter.com/bespokeinvest/status/1413584933940088835,[],[],0,,20,0,1
1830,1413582343122558977,bespokeinvest,1625859268000.0,2021-07-10 03:34:28,"Of stocks with at least 8 quarters of earnings reports, $SFIX $CDLX $PINS $SNAP and $ROKU have historically seen the biggest one-day reactions to earnings...in either direction.   https://t.co/c5MGb4xZw9  https://t.co/tLYSVzNQ5O",en,[],"['sfix', 'cdlx', 'pins', 'snap', 'roku']",https://twitter.com/bespokeinvest/status/1413582343122558977,['https://www.bespokepremium.com/interactive/posts/think-big-blog/the-most-volatile-stocks-on-earnings-july-2021'],['https://pbs.twimg.com/media/E54NnnZWEAIURZI.png'],1,https://pbs.twimg.com/media/E54NnnZWEAIURZI.png,19,1,5
1831,1413526054719959042,bespokeinvest,1625845848000.0,2021-07-09 23:50:48,"With earnings season approaching, here's our updated list of the most volatile stocks on earnings:  https://t.co/c5MGb4PAUJ",en,[],[],https://twitter.com/bespokeinvest/status/1413526054719959042,['https://www.bespokepremium.com/interactive/posts/think-big-blog/the-most-volatile-stocks-on-earnings-july-2021'],[],0,,4,0,0
1832,1413480272251789314,bespokeinvest,1625834932000.0,2021-07-09 20:48:52,"Tech has been a leader lately, but it's still lagging the S&amp;P 500 on a YTD basis. $XLK  https://t.co/pOMPcKfKYv  https://t.co/CvMNv6QsC7",en,[],['xlk'],https://twitter.com/bespokeinvest/status/1413480272251789314,['https://www.bespokepremium.com/interactive/posts/think-big-blog/bespokes-morning-lineup-7-9-21-friday-already'],['https://pbs.twimg.com/media/E52wzsyXsAQVI6_.png'],1,https://pbs.twimg.com/media/E52wzsyXsAQVI6_.png,19,3,10
1833,1413252327591583749,bespokeinvest,1625780586000.0,2021-07-09 05:43:06,Materials $XLB and Financials $XLF both now oversold.  https://t.co/rThISoftCJ,en,[],"['xlb', 'xlf']",https://twitter.com/bespokeinvest/status/1413252327591583749,[],['https://pbs.twimg.com/media/E5zhfuCWYAMDB48.jpg'],1,https://pbs.twimg.com/media/E5zhfuCWYAMDB48.jpg,49,1,13
1834,1413235537834610693,bespokeinvest,1625776583000.0,2021-07-09 04:36:23,Earnings season kicks off next week with five of the major US banks and brokers -- $GS $JPM $BAC $C $WFC.  Plus BlackRock $BLK Pepsi $PEP and Delta $DAL.  https://t.co/LJnWWJrr3Q,en,[],"['gs', 'jpm', 'bac', 'c', 'wfc', 'blk', 'pep', 'dal']",https://twitter.com/bespokeinvest/status/1413235537834610693,[],['https://pbs.twimg.com/media/E5zRz92XIAU2kCL.png'],1,https://pbs.twimg.com/media/E5zRz92XIAU2kCL.png,17,0,2
1835,1413146082125565961,bespokeinvest,1625755255000.0,2021-07-08 22:40:55,"Since 1967, the current week of the year (27th) has only seen NSA initial jobless claims fall WoW once. That one decline was last year. This year marked a return to the usual seasonal increase, but it was the smallest for the given week on record:  https://t.co/H8DrqpTdZi  https://t.co/cy7Esm6p3p",en,[],[],https://twitter.com/bespokeinvest/status/1413146082125565961,['https://www.bespokepremium.com/interactive/posts/think-big-blog/jobless-claims-back-to-seasonal-norms'],['https://pbs.twimg.com/media/E5yABH-VEAUMoX4.png'],1,https://pbs.twimg.com/media/E5yABH-VEAUMoX4.png,7,0,4
1836,1413131611479085062,bespokeinvest,1625751805000.0,2021-07-08 21:43:25,"The small-cap Russell 2,000 $IWM is still up 11% on the year but it's down 6% over the last month and down 3.8% over the last 5 months (since 2/8).",en,[],['iwm'],https://twitter.com/bespokeinvest/status/1413131611479085062,[],[],0,,16,0,9
1837,1413125828813144065,bespokeinvest,1625750426000.0,2021-07-08 21:20:26,TD Ameritrade's Investor Movement Index has surged to record highs in recent months.   https://t.co/oY4QllIRqq  https://t.co/UGn1bxNmTO,en,[],[],https://twitter.com/bespokeinvest/status/1413125828813144065,['https://www.bespokepremium.com/interactive/posts/think-big-blog/bespokes-morning-lineup-7-8-21-buckle-up'],['https://pbs.twimg.com/media/E5xucsiXoAM4ofA.png'],1,https://pbs.twimg.com/media/E5xucsiXoAM4ofA.png,12,0,3
1838,1413123530510716934,bespokeinvest,1625749878000.0,2021-07-08 21:11:18,Read Bespoke's Morning Lineup for a rundown on everything going on in markets ahead of the open each morning:  https://t.co/oY4QllIRqq,en,[],[],https://twitter.com/bespokeinvest/status/1413123530510716934,['https://www.bespokepremium.com/interactive/posts/think-big-blog/bespokes-morning-lineup-7-8-21-buckle-up'],[],0,,0,0,1
1839,1413123126142119945,bespokeinvest,1625749782000.0,2021-07-08 21:09:42,"Apple $AAPL managed to close at a record high yesterday, but that left it 3 standard deviations above its 50-DMA in extreme overbought territory.  Up 6% over the last week and 11.38% above its 50-DMA.  https://t.co/QSUPzLRaaH",en,[],['aapl'],https://twitter.com/bespokeinvest/status/1413123126142119945,[],"['https://pbs.twimg.com/media/E5xru0uXIAATMrr.png', 'https://pbs.twimg.com/media/E5xrwGHWUAAh9zI.png']",1,https://pbs.twimg.com/media/E5xru0uXIAATMrr.png,33,1,12
1840,1412886838256275463,bespokeinvest,1625693447000.0,2021-07-08 05:30:47,"While the massive increase in openings is a good sign for the health of the labor market, relative to the pool of available workers openings are still below levels that prevailed prior to COVID. Read more in tonight's Closer:  https://t.co/3dSEgKKFUI  https://t.co/Fd78PERlJP",en,[],[],https://twitter.com/bespokeinvest/status/1412886838256275463,['https://www.bespokepremium.com/interactive/posts/think-big-blog/the-closer-muddy-minutes-jolts-indeed-recap-growth-vs-value-7-7-21'],['https://pbs.twimg.com/media/E5uUybWXsAg2DC9.png'],1,https://pbs.twimg.com/media/E5uUybWXsAg2DC9.png,6,0,4
1841,1412834260596187147,bespokeinvest,1625680911000.0,2021-07-08 02:01:51,83 mentions of inflation in June  FOMC minutes vs 55 in April.,en,[],[],https://twitter.com/bespokeinvest/status/1412834260596187147,[],[],0,,78,3,28
1842,1412833951396339715,bespokeinvest,1625680837000.0,2021-07-08 02:00:37,The $QQQs are still in the green on the day while $ARKK is down 2.45%.,en,[],"['qqqs', 'arkk']",https://twitter.com/bespokeinvest/status/1412833951396339715,[],[],0,,13,0,3
1843,1412833536051224579,bespokeinvest,1625680738000.0,2021-07-08 01:58:58,Nasdaq 100 $QQQ still in the green on the day even with the semis $SMH down 1.3%.,en,[],"['qqq', 'smh']",https://twitter.com/bespokeinvest/status/1412833536051224579,[],[],0,,13,0,1
1844,1412799157467848704,bespokeinvest,1625672542000.0,2021-07-07 23:42:22,Mega Cap Stocks Relatively Strong  https://t.co/t0XxHuWUVc via @bespokeinvest,en,[],[],https://twitter.com/bespokeinvest/status/1412799157467848704,['https://www.bespokepremium.com/interactive/posts/think-big-blog/mega-cap-stocks-relatively-strong'],[],0,,5,0,2
1845,1412796221564014594,bespokeinvest,1625671842000.0,2021-07-07 23:30:42,"Russell 2,000 (IWM) No Longer in Favor  https://t.co/poHHOV5JbL via @bespokeinvest",en,[],[],https://twitter.com/bespokeinvest/status/1412796221564014594,['https://www.bespokepremium.com/interactive/posts/think-big-blog/russell-2000-iwm-no-longer-in-favor'],[],0,,4,1,3
1846,1412795348402196492,bespokeinvest,1625671634000.0,2021-07-07 23:27:14,Value (VLUE) Giving Way To Quality (QUAL)  https://t.co/NgZgPkGube via @bespokeinvest,en,[],[],https://twitter.com/bespokeinvest/status/1412795348402196492,['https://www.bespokepremium.com/interactive/posts/think-big-blog/value-vlue-giving-way-to-quality-qual'],[],0,,2,0,2
1847,1412765040860700672,bespokeinvest,1625664408000.0,2021-07-07 21:26:48,Big Banks  https://t.co/hcljrWO0CC via @bespokeinvest,en,[],[],https://twitter.com/bespokeinvest/status/1412765040860700672,['https://www.bespokepremium.com/interactive/posts/think-big-blog/big-banks'],[],0,,1,0,2
1848,1412526556300427269,bespokeinvest,1625607549000.0,2021-07-07 05:39:09,Commodities suffered a huge reversal today. Read more in tonight's Closer:  https://t.co/A7Ee83LwUq  https://t.co/EN0B1iIqOr,en,[],[],https://twitter.com/bespokeinvest/status/1412526556300427269,['https://www.bespokepremium.com/interactive/posts/think-big-blog/the-closer-equity-factor-rotation-commodity-reversals-peak-sentiment-7-6-21'],['https://pbs.twimg.com/media/E5pNFcfXMAA_A4k.png'],1,https://pbs.twimg.com/media/E5pNFcfXMAA_A4k.png,25,0,9
